,time,avg,replicas,for pod
0,1671702858343.0115,49.369181,3,"[1.789382, 0.33512, 47.244679]"
1,1671702873543.279,32.938693,1,[32.938693]
2,1671702888754.2605,50.2776,1,[50.2776]
3,1671702903915.4143,49.861659,1,[49.861659]
4,1671702919076.2188,91.255885,2,"[47.982304, 43.273581]"
5,1671702934246.0732,60.812723000000005,2,"[50.083184, 10.729539]"
6,1671702949436.3582,71.69092,2,"[50.083184, 21.607736]"
7,1671702964590.9993,68.307528,2,"[49.775483, 18.532045]"
8,1671702979779.2378,72.545991,2,"[49.899969, 22.646022]"
9,1671702994938.1316,67.72303,2,"[49.921374, 17.801656]"
10,1671703010114.16,63.972817,2,"[49.800186, 14.172631]"
11,1671703025291.178,75.764166,2,"[50.102995, 25.661171]"
12,1671703040463.7192,77.02837099999999,2,"[47.99239, 29.035981]"
13,1671703055638.8784,115.166516,3,"[49.651583, 18.446913, 47.06802]"
14,1671703070876.6733,114.249787,3,"[48.587548, 20.345934, 45.316305]"
