,time,avg,replicas,for pod
0,1672284570796.7207,99.77014600000001,3,"[19.362105, 43.517006, 36.891035]"
1,1672284585989.4983,133.73074100000002,4,"[26.530975, 20.40388, 43.517006, 43.27888]"
2,1672284601165.7227,128.515648,4,"[23.932627, 21.173412, 46.230451, 37.179158]"
3,1672284616344.2207,118.396046,4,"[16.80948, 11.817097, 47.577321, 42.192148]"
4,1672284631518.077,43.125251,1,[43.125251]
5,1672284646693.3467,43.125251,1,[43.125251]
6,1672284661870.3093,70.614621,2,"[20.618954, 49.995667]"
7,1672284677043.234,74.939696,2,"[24.813687, 50.126009]"
8,1672284692214.3381,64.17369,2,"[14.329784, 49.843906]"
9,1672284707394.6873,113.072069,3,"[31.218462, 32.737241, 49.116366]"
10,1672284722572.0537,44.559496,1,[44.559496]
11,1672284737764.1963,50.30486,1,[50.30486]
12,1672284752954.4072,69.639668,2,"[19.878215, 49.761453]"
13,1672284768131.1555,69.121505,2,"[19.044344, 50.077161]"
14,1672284783301.7605,69.720864,2,"[20.056849, 49.664015]"
