,time,avg,replicas,for pod
0,1672284570796.7207,104.25200000000001,3,"[29.1, 38.892, 36.26]"
1,1672284585989.4983,132.788,4,"[28.456, 29.152, 38.892, 36.288]"
2,1672284601165.7227,133.0,4,"[28.992, 29.404, 37.916, 36.688]"
3,1672284616344.2207,133.62,4,"[28.812, 29.268, 38.86, 36.68]"
4,1672284631518.077,38.604,1,[38.604]
5,1672284646693.3467,38.604,1,[38.604]
6,1672284661870.3093,65.648,2,"[27.468, 38.18]"
7,1672284677043.234,67.928,2,"[28.708, 39.22]"
8,1672284692214.3381,68.916,2,"[29.92, 38.996]"
9,1672284707394.6873,97.376,3,"[29.192, 30.168, 38.016]"
10,1672284722572.0537,38.56,1,[38.56]
11,1672284737764.1963,39.336,1,[39.336]
12,1672284752954.4072,66.568,2,"[27.444, 39.124]"
13,1672284768131.1555,68.444,2,"[29.232, 39.212]"
14,1672284783301.7605,67.608,2,"[28.48, 39.128]"
