,time,master,worker
0,1672284796107.398,221.996278,6575.652343
1,1672284781085.324,151.712443,5426.405076
2,1672284766050.0159,206.88215,6526.504925
3,1672284751016.7805,178.148879,5322.043602
4,1672284735981.386,308.631942,6541.987465
5,1672284720955.1436,193.626267,5507.582121
6,1672284705920.4102,346.480556,6422.584271
7,1672284690892.5154,149.354723,5468.51534
8,1672284675855.2637,185.115213,6132.277428
9,1672284660820.6763,204.718476,5550.607739
10,1672284645782.478,382.648411,6204.942279
11,1672284630741.2305,227.356075,5610.598602
12,1672284615705.247,203.081889,6265.401666
13,1672284600680.4294,183.875168,5650.051536
14,1672284585644.0073,792.989266,5787.368731
15,1672284570617.324,153.898991,6052.766304
