,time,master,worker
0,1672284796107.398,6121.592,11633.088
1,1672284781085.324,6120.94,11174.732
2,1672284766050.0159,6119.732,11618.192
3,1672284751016.7805,6117.044,10945.012
4,1672284735981.386,6089.344,11598.184
5,1672284720955.1436,6153.188,10931.94
6,1672284705920.4102,6148.712,11612.304
7,1672284690892.5154,6117.744,10939.468
8,1672284675855.2637,6116.256,11609.464
9,1672284660820.6763,6110.356,10876.26
10,1672284645782.478,6089.108,11572.924
11,1672284630741.2305,6179.656,10922.428
12,1672284615705.247,6149.228,11626.708
13,1672284600680.4294,6147.692,10923.448
14,1672284585644.0073,6146.028,11464.144
15,1672284570617.324,6049.656,11722.396
