,time,avg,replicas,for pod
0,1672787284035.8672,1.613944,1,[1.613944]
1,1672787299218.566,32.020499,1,[32.020499]
2,1672787314386.5588,0.0,0,[]
3,1672787329556.364,86.882983,2,"[45.652602, 41.230381]"
4,1672787344745.2495,15.430912,1,[15.430912]
5,1672787359938.1206,45.101087,1,[45.101087]
6,1672787375105.4724,50.337173,1,[50.337173]
7,1672787390280.28,117.998953,3,"[37.653503, 42.630711, 37.714739]"
8,1672787405456.9585,98.347328,3,"[43.139938, 12.254947, 42.952443]"
9,1672787420632.8315,135.529297,4,"[50.049044, 34.118501, 14.697778, 36.663974]"
10,1672787435826.1091,166.61754200000001,5,"[43.732266, 18.462052, 16.322034, 45.654439, 42.446751]"
11,1672787450986.2793,37.892153,1,[37.892153]
12,1672787466154.6965,37.892153,1,[37.892153]
13,1672787481311.3232,85.225396,2,"[37.185521, 48.039875]"
14,1672787496480.9922,70.488737,2,"[20.475398, 50.013339]"
