,time,avg,replicas,for pod
0,1672787284035.8672,29.972,1,[29.972]
1,1672787299218.566,31.58,1,[31.58]
2,1672787314386.5588,0.0,0,[]
3,1672787329556.364,66.056,2,"[36.472, 29.584]"
4,1672787344745.2495,29.336,1,[29.336]
5,1672787359938.1206,31.856,1,[31.856]
6,1672787375105.4724,31.708,1,[31.708]
7,1672787390280.28,90.444,3,"[30.28, 30.084, 30.08]"
8,1672787405456.9585,99.904,3,"[34.764, 29.564, 35.576]"
9,1672787420632.8315,130.392,4,"[36.46, 27.2, 29.996, 36.736]"
10,1672787435826.1091,159.51999999999998,5,"[35.792, 28.62, 29.52, 29.404, 36.184]"
11,1672787450986.2793,36.972,1,[36.972]
12,1672787466154.6965,36.972,1,[36.972]
13,1672787481311.3232,67.044,2,"[28.556, 38.488]"
14,1672787496480.9922,67.456,2,"[29.14, 38.316]"
