,time,master,worker
0,1672787509385.174,303.42708,5895.058854
1,1672787494349.5303,194.131938,6366.268908
2,1672787479328.7825,222.732437,5477.426556
3,1672787464293.7378,377.121681,6396.775199
4,1672787449256.4092,398.695228,5525.583795
5,1672787434219.992,201.133514,6227.967998
6,1672787419183.7522,237.413525,5480.577805
7,1672787404149.0522,168.165502,5974.242251
8,1672787389121.0342,230.539163,5517.930176
9,1672787374089.8818,235.499892,5516.786899
10,1672787359055.4907,190.152193,5870.355108
11,1672787344019.4866,168.674254,5205.046385
12,1672787328984.85,214.655482,5952.040683
13,1672787313963.559,500.534878,5674.558052
14,1672787298928.5085,127.12276,5302.73831
15,1672787283899.546,151.828999,5967.989035
