,time,master,worker
0,1672319130572.0212,6196.7,11508.304
1,1672319115536.766,6197.54,11074.768
2,1672319100511.2827,6193.816,11455.528
3,1672319085486.973,6192.52,11073.628
4,1672319070453.0579,6194.72,11501.372
5,1672319055420.9985,6196.428,11052.592
6,1672319040387.507,6194.372,11498.684
7,1672319025352.8396,6198.068,11086.98
8,1672319010318.7078,6197.932,11493.896
9,1672318995284.347,6197.528,11160.696
10,1672318980251.6248,6197.58,11458.888
11,1672318965217.4524,6197.224,11098.432
12,1672318950180.8862,6199.42,11452.764
13,1672318935145.7864,6231.28,11253.476
14,1672318920112.0034,6319.92,11596.004
15,1672318905075.237,6246.804,11264.704
