,time,avg,replicas,for pod
0,1672318905135.3398,115.05600000000001,4,"[30.724, 24.924, 29.18, 30.228]"
1,1672318920320.0442,297.8,10,"[28.088, 31.892, 29.444, 34.788, 24.568, 27.84, 28.892, 28.256, 33.472, 30.56]"
2,1672318935494.6016,167.63600000000002,5,"[36.0, 29.256, 35.448, 36.324, 30.608]"
3,1672318950696.147,32.14,1,[32.14]
4,1672318965880.7761,32.192,1,[32.192]
5,1672318981069.63,64.052,2,"[33.584, 30.468]"
6,1672318996251.382,66.332,2,"[36.368, 29.964]"
7,1672319011448.9238,67.068,2,"[36.368, 30.7]"
8,1672319026670.2012,100.556,3,"[31.316, 38.412, 30.828]"
9,1672319041859.258,101.468,3,"[34.036, 37.212, 30.22]"
10,1672319057044.4016,104.764,3,"[35.94, 38.0, 30.824]"
11,1672319072232.5667,105.98,3,"[37.368, 37.364, 31.248]"
12,1672319087429.4521,104.72399999999999,3,"[37.3, 37.364, 30.06]"
13,1672319102643.632,106.204,3,"[37.144, 38.064, 30.996]"
14,1672319117826.5625,106.444,3,"[37.844, 38.064, 30.536]"
