,time,avg,replicas,for pod
0,1671824371414.0269,66.990055,2,"[47.596481, 19.393574]"
1,1671824386584.6777,66.216234,2,"[50.680525, 15.535709]"
2,1671824401761.3137,114.702031,3,"[37.014659, 49.513203, 28.174169]"
3,1671824416933.7383,94.371807,3,"[34.394402, 39.111359, 20.866046]"
4,1671824432087.3967,94.58771,3,"[45.263611, 30.678561, 18.645538]"
5,1671824447260.964,102.036655,3,"[42.401009, 38.384338, 21.251308]"
6,1671824462429.8289,80.377409,3,"[18.92448, 38.384338, 23.068591]"
7,1671824477605.678,90.269476,3,"[25.000204, 48.843431, 16.425841]"
8,1671824492826.0352,104.430845,3,"[34.015194, 50.16759, 20.248061]"
9,1671824508027.039,94.221903,3,"[31.602693, 46.66877, 15.95044]"
10,1671824523196.1765,104.434616,3,"[45.53222, 39.385127, 19.517269]"
11,1671824538363.5232,28.888669,1,[28.888669]
12,1671824553521.8474,47.486606,1,[47.486606]
13,1671824568697.8687,50.633721,1,[50.633721]
14,1671824583864.988,98.13729599999999,2,"[48.499728, 49.637568]"
