,time,avg,replicas,for pod
0,1671770099015.8906,47.54478700000001,3,"[39.852884, 3.04529, 4.646613]"
1,1671770114223.0273,28.720315,1,[28.720315]
2,1671770129401.2993,50.213376,1,[50.213376]
3,1671770144612.9685,49.789502,1,[49.789502]
4,1671770159805.2893,184.92165299999996,5,"[30.480571, 29.06447, 48.457789, 33.055673, 43.86315]"
5,1671770174989.3623,142.001544,4,"[31.249092, 18.843116, 44.369348, 47.539988]"
6,1671770190170.0088,49.743946,1,[49.743946]
7,1671770205482.6199,50.254892,1,[50.254892]
8,1671770220668.6436,106.269635,3,"[48.577712, 25.459485, 32.232438]"
9,1671770235846.885,171.49162900000002,5,"[41.265739, 44.163583, 46.124801, 25.914342, 14.023164]"
10,1671770251068.7021,79.781941,3,"[34.917796, 27.672041, 17.192104]"
11,1671770266298.642,47.659874,1,[47.659874]
12,1671770281482.9636,81.186019,2,"[30.7658, 50.420219]"
13,1671770296667.377,153.529158,4,"[33.348226, 37.382288, 42.489788, 40.308856]"
14,1671770311868.9155,39.279845,1,[39.279845]
