,time,avg,replicas,for pod
0,1671770099015.8906,89.27600000000001,3,"[28.98, 29.476, 30.82]"
1,1671770114223.0273,33.104,1,[33.104]
2,1671770129401.2993,33.192,1,[33.192]
3,1671770144612.9685,33.88,1,[33.88]
4,1671770159805.2893,154.06,5,"[28.192, 27.492, 32.456, 31.852, 34.068]"
5,1671770174989.3623,131.384,4,"[34.22, 32.032, 35.228, 29.904]"
6,1671770190170.0088,33.92,1,[33.92]
7,1671770205482.6199,33.632,1,[33.632]
8,1671770220668.6436,95.244,3,"[35.608, 31.928, 27.708]"
9,1671770235846.885,157.976,5,"[36.272, 33.076, 28.764, 31.856, 28.008]"
10,1671770251068.7021,102.864,3,"[35.832, 35.38, 31.652]"
11,1671770266298.642,33.796,1,[33.796]
12,1671770281482.9636,60.908,2,"[27.432, 33.476]"
13,1671770296667.377,115.96400000000001,4,"[28.272, 28.52, 31.216, 27.956]"
14,1671770311868.9155,35.948,1,[35.948]
