,time,avg,replicas,for pod
0,1672303298592.7314,12.807229,1,[12.807229]
1,1672303313768.1157,47.647219,1,[47.647219]
2,1672303328943.63,50.110771,1,[50.110771]
3,1672303344114.135,88.068009,2,"[48.40281, 39.665199]"
4,1672303359288.7249,66.986533,2,"[49.680065, 17.306468]"
5,1672303374462.9424,68.405081,2,"[50.038064, 18.367017]"
6,1672303389635.0366,76.490618,2,"[50.570518, 25.9201]"
7,1672303404809.993,65.906283,2,"[49.864007, 16.042276]"
8,1672303419982.6,68.22832199999999,2,"[49.155145, 19.073177]"
9,1672303435192.5166,73.694495,2,"[50.331348, 23.363147]"
10,1672303450370.7202,62.573455,2,"[49.901507, 12.671948]"
11,1672303465539.2163,68.663634,2,"[49.754265, 18.909369]"
12,1672303480718.6614,66.562158,2,"[50.395235, 16.166923]"
13,1672303495892.0383,73.604498,2,"[50.210018, 23.39448]"
14,1672303511065.416,68.452848,2,"[50.210018, 18.24283]"
