,time,master,worker
0,1672789910847.3022,147.87096,5728.884868
1,1672789895816.192,187.556659,5707.113245
2,1672789880795.961,143.217234,5183.28511
3,1672789865771.673,180.698335,5898.312492
4,1672789850748.077,145.958417,5378.734597
5,1672789835711.5442,187.102037,5737.564213
6,1672789820676.494,147.566986,5288.960519
7,1672789805641.647,167.726327,5643.191471
8,1672789790606.627,144.938493,5754.962252
9,1672789775572.5188,197.163494,5783.376345
10,1672789760546.9468,222.834661,5740.407909
11,1672789745521.0574,213.765579,6492.978004
12,1672789730486.9077,178.227972,5346.919002
13,1672789715453.0652,419.761836,6412.422993
14,1672789700418.8694,162.339575,5453.280638
15,1672789685384.2551,204.322629,6282.277252
