,time,avg,replicas,for pod
0,1672789685485.5864,60.224000000000004,2,"[35.476, 24.748]"
1,1672789700659.467,95.556,3,"[30.272, 36.82, 28.464]"
2,1672789715841.237,30.912,1,[30.912]
3,1672789731017.7683,31.024,1,[31.024]
4,1672789746176.054,31.604,1,[31.604]
5,1672789761344.056,61.216,2,"[31.456, 29.76]"
6,1672789776523.5574,65.028,2,"[35.804, 29.224]"
7,1672789791689.6863,67.72,2,"[37.364, 30.356]"
8,1672789806854.603,67.01599999999999,2,"[37.364, 29.652]"
9,1672789822029.8838,66.888,2,"[37.616, 29.272]"
10,1672789837200.9688,67.176,2,"[37.2, 29.976]"
11,1672789852400.406,67.78399999999999,2,"[38.032, 29.752]"
12,1672789867577.2969,67.352,2,"[37.94, 29.412]"
13,1672789882752.267,67.576,2,"[38.128, 29.448]"
14,1672789897926.9705,68.428,2,"[38.56, 29.868]"
