,time,avg,replicas,for pod
0,1672604470231.112,30.26,1,[30.26]
1,1672604485393.1172,31.836,1,[31.836]
2,1672604500558.3713,32.848,1,[32.848]
3,1672604515724.3982,31.776,1,[31.776]
4,1672604530897.7764,60.756,2,"[31.988, 28.768]"
5,1672604546066.4214,119.124,4,"[30.488, 29.0, 28.068, 31.568]"
6,1672604561262.8083,131.56,4,"[30.776, 28.864, 35.724, 36.196]"
7,1672604576427.7173,132.576,4,"[30.656, 28.716, 35.608, 37.596]"
8,1672604591593.398,212.492,7,"[27.972, 30.864, 25.584, 28.776, 26.24, 36.468, 36.588]"
9,1672604606759.0989,30.228,1,[30.228]
10,1672604621912.4397,32.96,1,[32.96]
11,1672604637084.0073,32.1,1,[32.1]
12,1672604652254.5415,118.49999999999999,4,"[30.296, 35.316, 28.1, 24.788]"
13,1672604667414.2874,119.16,4,"[30.48, 35.568, 28.324, 24.788]"
14,1672604682577.3582,36.048,1,[36.048]
