,time,master,worker
0,1672740919778.5603,331.973699,5984.35642
1,1672740904742.0073,419.204899,5331.157192
2,1672740889709.9912,368.040669,6649.927973
3,1672740874674.9773,360.570295,5775.823234
4,1672740859652.8108,415.94089,6503.703033
5,1672740844631.5889,670.093864,5445.279567
6,1672740829596.3599,451.155548,6436.0687
7,1672740814561.322,392.793416,5842.880332
8,1672740799528.1812,454.390976,5427.944476
9,1672740784493.533,265.323599,5913.670361
10,1672740769458.6853,902.545424,5243.312138
11,1672740754427.4812,535.503183,6321.190635
12,1672740739391.703,519.331024,5539.565907
13,1672740724354.0154,317.044682,6223.173804
14,1672740709321.259,700.249658,5528.505942
15,1672740694286.5156,159.34412,5907.919647
