,time,observed
0,1672740694414.0366,2
1,1672740709613.573,1
2,1672740724798.0505,5
3,1672740740015.086,10
4,1672740755279.4138,1
5,1672740770459.706,10
6,1672740785642.9326,1
7,1672740800850.557,5
8,1672740816036.0796,10
9,1672740831257.2773,1
10,1672740846433.2312,1
11,1672740861636.6938,5
12,1672740876819.3743,10
13,1672740891995.7969,1
14,1672740907169.6514,1
