,time,avg,replicas,for pod
0,1672740694414.0366,31.92,1,[31.92]
1,1672740709613.573,32.852,1,[32.852]
2,1672740724798.0505,59.848,2,"[28.492, 31.356]"
3,1672740740015.086,174.14,6,"[31.244, 29.292, 28.232, 25.98, 28.936, 30.456]"
4,1672740755279.4138,184.088,6,"[32.384, 29.156, 24.944, 34.812, 34.52, 28.272]"
5,1672740770459.706,0.0,0,[]
6,1672740785642.9326,30.42,1,[30.42]
7,1672740800850.557,31.444,1,[31.444]
8,1672740816036.0796,149.568,5,"[29.788, 28.392, 28.764, 27.852, 34.772]"
9,1672740831257.2773,94.992,3,"[31.108, 28.58, 35.304]"
10,1672740846433.2312,31.288,1,[31.288]
11,1672740861636.6938,30.448,1,[30.448]
12,1672740876819.3743,147.568,5,"[30.832, 28.808, 26.736, 29.144, 32.048]"
13,1672740891995.7969,29.636,1,[29.636]
14,1672740907169.6514,31.824,1,[31.824]
