,time,avg,replicas,for pod
0,1671834697919.526,37.846241,1,[37.846241]
1,1671834713093.6016,124.881054,3,"[38.908858, 49.909654, 36.062542]"
2,1671834728275.5725,201.264904,6,"[16.279781, 44.263807, 50.145343, 30.211223, 22.80277, 37.56198]"
3,1671834743451.2734,32.032368,1,[32.032368]
4,1671834758618.1387,35.069466,1,[35.069466]
5,1671834773803.37,136.889052,4,"[32.362528, 27.705952, 49.928678, 26.891894]"
6,1671834788982.2996,180.724663,6,"[41.422591, 14.558063, 48.770975, 16.503047, 48.116799, 11.353188]"
7,1671834804146.6416,34.053095,1,[34.053095]
8,1671834819320.818,49.974783,1,[49.974783]
9,1671834834499.377,103.936969,3,"[49.479109, 27.524954, 26.932906]"
10,1671834849675.1396,206.76883200000003,8,"[46.473944, 48.641008, 24.85496, 19.29379, 32.490325, 2.657543, 9.893235, 22.464027]"
11,1671834864853.2944,81.83160799999999,10,"[0.701684, 5.448057, 1.19305, 0.38583, 0.943493, 40.896961, 0.391044, 0.364059, 1.085549, 30.421881]"
12,1671834880027.7073,1.7055319999999998,3,"[0.703633, 0.598711, 0.403188]"
13,1671834895198.4487,0.390485,1,[0.390485]
14,1671834910386.9717,4.695092,1,[4.695092]
