,time,avg,replicas,for pod
0,1671834697919.526,38.064,1,[38.064]
1,1671834713093.6016,95.232,3,"[28.32, 38.592, 28.32]"
2,1671834728275.5725,182.284,6,"[28.42, 32.396, 37.712, 27.528, 28.844, 27.384]"
3,1671834743451.2734,38.452,1,[38.452]
4,1671834758618.1387,38.248,1,[38.248]
5,1671834773803.37,118.332,4,"[27.304, 26.604, 38.184, 26.24]"
6,1671834788982.2996,177.80399999999997,6,"[27.172, 28.172, 28.18, 28.784, 37.604, 27.892]"
7,1671834804146.6416,38.232,1,[38.232]
8,1671834819320.818,38.284,1,[38.284]
9,1671834834499.377,91.836,3,"[38.548, 26.136, 27.152]"
10,1671834849675.1396,220.23999999999998,8,"[28.332, 28.328, 23.376, 23.296, 37.316, 26.92, 27.952, 24.72]"
11,1671834864853.2944,279.74,10,"[28.42, 30.832, 24.484, 23.54, 37.156, 27.392, 26.984, 27.892, 25.236, 27.804]"
12,1671834880027.7073,91.732,3,"[37.156, 27.588, 26.988]"
13,1671834895198.4487,27.016,1,[27.016]
14,1671834910386.9717,27.504,1,[27.504]
