,time,observed
0,1672174844465.6558,1
1,1672174859693.9968,1
2,1672174874872.0286,2
3,1672174890056.2896,2
4,1672174905258.005,2
5,1672174920434.311,2
6,1672174935614.3872,2
7,1672174950787.953,2
8,1672174965968.7432,2
9,1672174981150.848,2
10,1672174996330.1567,2
11,1672175011514.3027,2
12,1672175026693.545,2
13,1672175041921.12,2
14,1672175057095.4458,2
