,time,master,worker
0,1672175069695.3328,6072.444,10775.768
1,1672175054664.2908,6081.332,11273.54
2,1672175039630.9177,6078.848,10777.868
3,1672175024595.983,6080.148,11285.356
4,1672175009561.146,6077.46,10958.508
5,1672174994537.299,6081.356,11294.408
6,1672174979513.0151,6078.604,11006.128
7,1672174964492.4248,6078.324,11299.276
8,1672174949459.522,6077.864,10831.952
9,1672174934433.0234,6077.108,11263.016
10,1672174919402.3184,6076.54,10908.628
11,1672174904367.6646,6077.408,11323.916
12,1672174889333.2617,6080.276,10985.46
13,1672174874298.1729,6079.424,11305.432
14,1672174859265.732,6071.56,10803.788
15,1672174844240.9377,6010.412,11272.36
