,time,master,worker
0,1672554984430.8276,154.344181,5395.384157
1,1672554969406.8257,205.411313,5979.17457
2,1672554954370.982,176.03247,5103.169657
3,1672554939336.7278,177.233976,6039.35718
4,1672554924302.387,158.838917,5207.09827
5,1672554909267.1787,195.544697,5934.37883
6,1672554894231.7292,168.428827,5401.486222
7,1672554879210.114,177.03702,5858.593572
8,1672554864174.8792,164.141949,5299.213267
9,1672554849139.8223,197.585039,5517.046288
10,1672554834105.2256,223.683643,5905.921071
11,1672554819076.5618,220.398633,5546.950117
12,1672554804053.2253,221.805178,5997.66536
13,1672554789019.95,172.350952,5291.818044
14,1672554773985.6924,397.56452,6137.618818
15,1672554758949.2466,168.88188,5373.716511
