,time,avg,replicas,for pod
0,1672554759161.2046,75.177275,2,"[24.851538, 50.325737]"
1,1672554774344.2297,111.76899800000001,3,"[27.445855, 38.612714, 45.710429]"
2,1672554789549.4773,20.788778,1,[20.788778]
3,1672554804720.8242,47.819879,1,[47.819879]
4,1672554819896.0667,49.803686,1,[49.803686]
5,1672554835073.4014,50.065204,1,[50.065204]
6,1672554850250.7346,78.900605,2,"[47.353106, 31.547499]"
7,1672554865449.572,65.852892,2,"[50.034083, 15.818809]"
8,1672554880622.0347,73.052115,2,"[50.034083, 23.018032]"
9,1672554895794.661,60.596630000000005,2,"[50.163944, 10.432686]"
10,1672554910972.7634,69.577225,2,"[49.496139, 20.081086]"
11,1672554926165.8872,79.8094,2,"[50.300249, 29.509151]"
12,1672554941341.7297,72.85679999999999,2,"[49.848979, 23.007821]"
13,1672554956514.602,71.293899,2,"[50.004824, 21.289075]"
14,1672554971699.2617,101.135167,3,"[39.350525, 49.776587, 12.008055]"
