,time,avg,replicas,for pod
0,1672207498157.2205,181.176,6,"[28.476, 28.656, 31.992, 28.04, 31.776, 32.236]"
1,1672207513331.9753,34.152,1,[34.152]
2,1672207528528.503,33.984,1,[33.984]
3,1672207543712.2854,33.816,1,[33.816]
4,1672207558886.8828,32.764,1,[32.764]
5,1672207574076.4226,33.192,1,[33.192]
6,1672207589267.1821,34.088,1,[34.088]
7,1672207604461.2812,33.12,1,[33.12]
8,1672207619653.8357,34.704,1,[34.704]
9,1672207634832.7424,32.96,1,[32.96]
10,1672207650008.98,34.384,1,[34.384]
11,1672207665221.578,33.064,1,[33.064]
12,1672207680432.61,33.668,1,[33.668]
13,1672207695624.4731,34.012,1,[34.012]
14,1672207710800.3,33.448,1,[33.448]
