,time,master,worker
0,1672207723529.337,6055.46,11397.04
1,1672207708494.963,6056.104,10873.768
2,1672207693464.6997,6058.58,11390.424
3,1672207678430.3682,6054.568,11673.916
4,1672207663409.176,6062.6,11386.328
5,1672207648385.7007,6059.476,11705.712
6,1672207633350.4,6065.52,11389.736
7,1672207618319.176,6063.708,11653.252
8,1672207603300.904,6063.992,11373.148
9,1672207588266.5684,6065.764,11656.44
10,1672207573236.2644,6063.8,11375.384
11,1672207558201.1812,6063.728,11635.876
12,1672207543165.5625,6063.232,11346.924
13,1672207528134.1682,6062.744,11566.7
14,1672207513099.6553,6061.688,11258.724
15,1672207498065.2166,6064.208,11660.44
