,time,observed
0,1672316744323.5928,3
1,1672316759532.0962,3
2,1672316774694.2314,1
3,1672316789866.5142,1
4,1672316805072.1523,1
5,1672316820255.4604,1
6,1672316835417.5571,1
7,1672316850592.087,1
8,1672316865790.638,1
9,1672316880948.9512,1
10,1672316896118.9468,1
11,1672316911286.019,1
12,1672316926455.084,1
13,1672316941639.8262,1
14,1672316956816.2427,1
