,time,avg,replicas,for pod
0,1672316744323.5928,103.84,3,"[29.344, 36.776, 37.72]"
1,1672316759532.0962,38.68,1,[38.68]
2,1672316774694.2314,38.96,1,[38.96]
3,1672316789866.5142,39.008,1,[39.008]
4,1672316805072.1523,38.6,1,[38.6]
5,1672316820255.4604,38.452,1,[38.452]
6,1672316835417.5571,38.372,1,[38.372]
7,1672316850592.087,39.072,1,[39.072]
8,1672316865790.638,38.072,1,[38.072]
9,1672316880948.9512,38.228,1,[38.228]
10,1672316896118.9468,38.228,1,[38.228]
11,1672316911286.019,38.86,1,[38.86]
12,1672316926455.084,37.684,1,[37.684]
13,1672316941639.8262,38.876,1,[38.876]
14,1672316956816.2427,38.972,1,[38.972]
