,time,avg,replicas,for pod
0,1672631846949.0234,101.952,3,"[35.432, 28.36, 38.16]"
1,1672631862108.961,102.216,3,"[35.432, 28.624, 38.16]"
2,1672631877272.994,101.69200000000001,3,"[35.312, 28.664, 37.716]"
3,1672631892454.8672,132.06,4,"[37.524, 28.408, 37.716, 28.412]"
4,1672631907624.986,130.98000000000002,4,"[36.504, 28.444, 38.148, 27.884]"
5,1672631922801.1519,39.424,1,[39.424]
6,1672631937968.3162,38.84,1,[38.84]
7,1672631953133.965,93.116,3,"[28.244, 25.824, 39.048]"
8,1672631968296.5735,129.584,4,"[29.52, 33.372, 38.364, 28.328]"
9,1672631983462.943,131.08,4,"[28.572, 36.02, 37.808, 28.68]"
10,1672631998743.9578,188.224,6,"[29.34, 27.848, 29.128, 35.716, 37.856, 28.336]"
11,1672632013900.2786,37.856,1,[37.856]
12,1672632029085.2876,39.636,1,[39.636]
13,1672632044255.9038,128.34,4,"[28.756, 38.792, 32.332, 28.46]"
14,1672632059411.4175,132.016,4,"[29.032, 38.292, 35.56, 29.132]"
