,time,master,worker
0,1672393321473.8235,343.890003,5558.164489
1,1672393306449.424,260.927421,5959.375957
2,1672393291419.5564,212.833342,5616.435866
3,1672393276385.2295,259.690004,6039.630785
4,1672393261350.6372,349.503479,5733.344098
5,1672393246317.305,418.457823,6146.252385
6,1672393231281.5532,378.416536,5705.283112
7,1672393216249.6687,202.729194,5948.892827
8,1672393201217.196,372.20643,5853.020113
9,1672393186185.3442,165.712091,5885.518608
10,1672393171158.256,278.281038,5700.202612
11,1672393156123.5022,334.276389,5774.114317
12,1672393141088.1257,200.242902,5765.814629
13,1672393126064.4006,257.544579,5553.231582
14,1672393111039.5342,694.164676,5845.15946
15,1672393096005.8457,416.517317,5562.71003
