,time,master,worker
0,1672389479884.7273,6122.164,11382.396
1,1672389464849.2808,6125.084,10904.276
2,1672389449816.3179,6122.7,11389.52
3,1672389434791.8962,6123.252,10802.78
4,1672389419758.0378,6124.5,11328.016
5,1672389404736.5767,6124.428,11634.268
6,1672389389702.1414,6125.012,11306.06
7,1672389374667.1047,6124.976,11447.808
8,1672389359633.5935,6124.04,11311.968
9,1672389344608.7544,6124.344,11489.628
10,1672389329574.044,6123.664,11287.12
11,1672389314539.6904,6124.04,11492.728
12,1672389299511.6052,6120.288,11268.424
13,1672389284476.6672,6184.144,11483.124
14,1672389269441.1062,6183.728,11341.812
15,1672389254405.93,6091.308,11502.772
