,time,avg,replicas,for pod
0,1672389254544.296,103.506098,3,"[16.816646, 40.608276, 46.081176]"
1,1672389269720.8257,163.95166999999998,5,"[19.217335, 12.276515, 47.515467, 48.187134, 36.755219]"
2,1672389284914.4011,32.210051,1,[32.210051]
3,1672389300085.3645,50.009331,1,[50.009331]
4,1672389315254.6848,50.331244,1,[50.331244]
5,1672389330418.63,49.73775,1,[49.73775]
6,1672389345588.3438,50.054299,1,[50.054299]
7,1672389360756.061,49.674713,1,[49.674713]
8,1672389375914.7556,49.707936,1,[49.707936]
9,1672389391082.4468,50.493439,1,[50.493439]
10,1672389406237.8064,49.040824,1,[49.040824]
11,1672389421407.1204,50.246833,1,[50.246833]
12,1672389436578.7798,50.153892,1,[50.153892]
13,1672389451749.3882,49.575907,1,[49.575907]
14,1672389466922.3264,49.370539,1,[49.370539]
