,time,avg,replicas,for pod
0,1672389254544.296,104.23599999999999,3,"[30.156, 36.62, 37.46]"
1,1672389269720.8257,161.476,5,"[30.82, 28.488, 29.508, 36.204, 36.456]"
2,1672389284914.4011,37.084,1,[37.084]
3,1672389300085.3645,38.368,1,[38.368]
4,1672389315254.6848,37.488,1,[37.488]
5,1672389330418.63,37.796,1,[37.796]
6,1672389345588.3438,38.232,1,[38.232]
7,1672389360756.061,37.856,1,[37.856]
8,1672389375914.7556,38.336,1,[38.336]
9,1672389391082.4468,38.964,1,[38.964]
10,1672389406237.8064,37.76,1,[37.76]
11,1672389421407.1204,37.748,1,[37.748]
12,1672389436578.7798,38.604,1,[38.604]
13,1672389451749.3882,37.908,1,[37.908]
14,1672389466922.3264,37.808,1,[37.808]
