,time,observed
0,1672389254544.296,3
1,1672389269720.8257,5
2,1672389284914.4011,5
3,1672389300085.3645,1
4,1672389315254.6848,1
5,1672389330418.63,1
6,1672389345588.3438,1
7,1672389360756.061,1
8,1672389375914.7556,1
9,1672389391082.4468,1
10,1672389406237.8064,1
11,1672389421407.1204,1
12,1672389436578.7798,1
13,1672389451749.3882,1
14,1672389466922.3264,1
