,time,avg,replicas,for pod
0,1672006832408.7383,57.696,2,"[29.236, 28.46]"
1,1672006847698.8684,30.852,1,[30.852]
2,1672006862907.2585,31.98,1,[31.98]
3,1672006878138.7183,120.016,4,"[30.188, 28.556, 28.236, 33.036]"
4,1672006893365.8196,30.932,1,[30.932]
5,1672006908561.69,30.952,1,[30.952]
6,1672006923753.3254,31.44,1,[31.44]
7,1672006938961.9658,148.89999999999998,5,"[34.02, 28.656, 27.9, 30.264, 28.06]"
8,1672006954182.0894,36.328,1,[36.328]
9,1672006969395.9966,36.656,1,[36.656]
10,1672006984578.757,37.28,1,[37.28]
11,1672006999790.486,158.244,5,"[36.924, 28.64, 33.004, 28.936, 30.74]"
12,1672007015063.6812,38.12,1,[38.12]
13,1672007030266.127,37.652,1,[37.652]
14,1672007045464.0974,37.344,1,[37.344]
