,time,master,worker
0,1672007057717.6792,6291.404,10838.996
1,1672007042684.5925,6267.26,11321.944
2,1672007027658.4,6212.132,10959.916
3,1672007012623.2637,6389.54,11399.968
4,1672006997599.1357,6318.648,11131.916
5,1672006982579.3086,6296.564,11382.644
6,1672006967543.2395,6279.836,10933.88
7,1672006952508.2632,6389.504,11365.592
8,1672006937474.1887,6365.764,11464.908
9,1672006922438.8003,6347.056,11347.272
10,1672006907418.6418,6301.076,11447.656
11,1672006892392.606,6395.48,11368.1
12,1672006877372.7974,6345.732,11488.716
13,1672006862340.1973,6334.86,11295.324
14,1672006847306.5112,6308.096,11397.056
15,1672006832271.8462,6241.836,10996.76
