,time,avg,replicas,for pod
0,1672006832408.7383,42.879867000000004,2,"[0.480296, 42.399571]"
1,1672006847698.8684,37.13239,1,[37.13239]
2,1672006862907.2585,49.922275,1,[49.922275]
3,1672006878138.7183,175.80956600000002,4,"[40.77702, 38.21553, 49.033744, 47.783272]"
4,1672006893365.8196,27.285242,1,[27.285242]
5,1672006908561.69,49.410924,1,[49.410924]
6,1672006923753.3254,50.316855,1,[50.316855]
7,1672006938961.9658,167.01227,5,"[49.316699, 47.687394, 24.753887, 29.908171, 15.346119]"
8,1672006954182.0894,48.754455,1,[48.754455]
9,1672006969395.9966,49.902311,1,[49.902311]
10,1672006984578.757,49.448784,1,[49.448784]
11,1672006999790.486,196.32451300000002,5,"[47.340605, 27.482236, 48.036654, 27.714236, 45.750782]"
12,1672007015063.6812,47.070171,1,[47.070171]
13,1672007030266.127,43.41712,1,[43.41712]
14,1672007045464.0974,49.907341,1,[49.907341]
