,time,master,worker
0,1672255983912.663,6276.956,11196.452
1,1672255968878.0942,6158.384,10655.9
2,1672255953842.7388,6129.16,11219.04
3,1672255938806.9817,6317.936,11032.06
4,1672255923770.601,6277.256,11249.484
5,1672255908734.855,6154.648,11337.488
6,1672255893698.9841,6120.776,11327.892
7,1672255878673.9365,6331.716,11648.864
8,1672255863650.2588,6276.912,11424.888
9,1672255848618.872,6162.596,10747.512
10,1672255833583.7046,6123.628,11241.28
11,1672255818555.1982,6105.38,10971.824
12,1672255803532.5278,6264.028,11460.32
13,1672255788498.4526,6183.124,11166.972
14,1672255773463.5264,6120.488,11316.08
15,1672255758428.6738,6050.464,11122.516
