,time,master,worker
0,1672259105076.0364,6234.052,11449.536
1,1672259090050.1821,6235.96,11009.1
2,1672259075025.652,6202.08,11336.424
3,1672259059991.4424,6205.936,11043.864
4,1672259044965.9243,6231.028,11456.832
5,1672259029943.6772,6234.328,11108.176
6,1672259014920.1807,6202.224,11256.916
7,1672258999901.5393,6202.724,11078.724
8,1672258984866.519,6234.072,11330.54
9,1672258969840.9465,6234.448,11121.836
10,1672258954806.412,6200.544,11303.732
11,1672258939784.0627,6198.792,11104.356
12,1672258924761.922,6226.072,11364.56
13,1672258909725.3765,6228.904,11222.048
14,1672258894704.3113,6257.344,11352.9
15,1672258879675.9246,6132.912,11223.708
