,time,master,worker
0,1672259105076.0364,244.272231,6549.310989
1,1672259090050.1821,302.407995,5427.406322
2,1672259075025.652,227.670607,6536.115753
3,1672259059991.4424,329.16583,5413.530546
4,1672259044965.9243,218.57728,6598.054563
5,1672259029943.6772,300.690531,5179.493858
6,1672259014920.1807,210.721138,6114.776597
7,1672258999901.5393,342.791962,5100.910603
8,1672258984866.519,182.506261,5948.062154
9,1672258969840.9465,318.228749,5251.907425
10,1672258954806.412,204.904613,5906.803628
11,1672258939784.0627,356.394774,5368.344261
12,1672258924761.922,182.972941,5675.010945
13,1672258909725.3765,350.120657,5346.944776
14,1672258894704.3113,484.753385,5751.222428
15,1672258879675.9246,293.196209,6004.875456
