,time,avg,replicas,for pod
0,1672258879862.1326,32.616,1,[32.616]
1,1672258895068.1355,0.0,0,[]
2,1672258910284.173,59.584,2,"[29.436, 30.148]"
3,1672258925488.846,29.076,1,[29.076]
4,1672258940691.7166,30.372,1,[30.372]
5,1672258955887.4307,31.088,1,[31.088]
6,1672258971085.3242,110.80799999999999,4,"[30.064, 25.372, 26.336, 29.036]"
7,1672258986293.7222,30.088,1,[30.088]
8,1672259001520.5781,32.216,1,[32.216]
9,1672259016714.231,31.364,1,[31.364]
10,1672259031907.9453,60.040000000000006,2,"[30.356, 29.684]"
11,1672259047105.4014,29.788,1,[29.788]
12,1672259062302.9463,31.852,1,[31.852]
13,1672259077507.8386,30.92,1,[30.92]
14,1672259092725.7192,112.90799999999999,4,"[26.836, 30.612, 27.908, 27.552]"
