,time,avg,replicas,for pod
0,1672648657225.4822,57.446009000000004,2,"[46.117378, 11.328631]"
1,1672648672397.112,13.71769,1,[13.71769]
2,1672648687571.4456,36.473849,1,[36.473849]
3,1672648702751.7039,49.429787,1,[49.429787]
4,1672648717926.3994,50.266168,1,[50.266168]
5,1672648733102.653,50.192415,1,[50.192415]
6,1672648748280.8562,49.450897,1,[49.450897]
7,1672648763462.3328,50.582392,1,[50.582392]
8,1672648778641.1814,49.975494,1,[49.975494]
9,1672648793820.322,49.937491,1,[49.937491]
10,1672648808992.537,0.0,0,[]
11,1672648824167.6584,50.650087,1,[50.650087]
12,1672648839340.5789,49.731868,1,[49.731868]
13,1672648854521.3318,49.637669,1,[49.637669]
14,1672648869699.0427,50.455072,1,[50.455072]
