,time,master,worker
0,1672648882514.8813,6171.54,11489.156
1,1672648867480.0527,6174.096,11176.892
2,1672648852448.6914,6174.892,11368.3
3,1672648837414.1218,6171.776,11169.872
4,1672648822380.4202,6170.252,11370.2
5,1672648807346.4465,6166.012,11111.176
6,1672648792313.4932,6175.324,11382.72
7,1672648777292.4543,6174.364,11175.04
8,1672648762258.4004,6174.256,11364.484
9,1672648747225.1938,6172.98,11188.536
10,1672648732189.1174,6176.864,11380.268
11,1672648717166.3945,6174.912,11170.808
12,1672648702137.1284,6173.956,11398.268
13,1672648687102.522,6172.644,11167.404
14,1672648672067.6187,6195.56,11412.76
15,1672648657031.428,6105.112,11203.64
