,time,master,worker
0,1672500230865.9758,222.874028,5489.123637
1,1672500215829.892,225.017451,6408.272652
2,1672500200807.1995,164.243371,5340.439792
3,1672500185772.0889,248.426703,6032.500096
4,1672500170735.3066,135.066397,5160.276776
5,1672500155699.103,184.981364,5945.889711
6,1672500140664.0273,258.058389,5100.0291
7,1672500125632.77,215.599091,5983.946319
8,1672500110604.6565,192.940335,5123.076706
9,1672500095569.6824,256.735352,5967.222472
10,1672500080549.7056,213.106686,5181.787174
11,1672500065526.2024,170.201379,5884.557262
12,1672500050498.5408,247.518824,5070.469921
13,1672500035473.2969,217.76397,6279.496333
14,1672500020439.6216,712.328982,5066.413445
15,1672500005404.3552,179.596666,6149.079316
