,time,avg,replicas,for pod
0,1672500005470.7393,124.744634,4,"[13.814205, 46.809656, 18.832466, 45.288307]"
1,1672500020620.6484,45.63953,1,[45.63953]
2,1672500035780.472,44.599952,1,[44.599952]
3,1672500050941.326,85.080295,2,"[49.750491, 35.329804]"
4,1672500066103.4697,77.310031,2,"[49.997262, 27.312769]"
5,1672500081255.3,85.607281,2,"[49.369895, 36.237386]"
6,1672500096418.2932,115.969511,3,"[47.991723, 35.400838, 32.57695]"
7,1672500111577.777,46.735124,1,[46.735124]
8,1672500126738.7954,46.735124,1,[46.735124]
9,1672500141922.8062,75.063033,2,"[46.748989, 28.314044]"
10,1672500157086.095,82.219272,2,"[46.748989, 35.470283]"
11,1672500172277.3406,68.499701,2,"[50.234536, 18.265165]"
12,1672500187440.9963,99.557219,3,"[49.648431, 33.098047, 16.810741]"
13,1672500202600.897,46.070711,1,[46.070711]
14,1672500217764.5188,49.376919,1,[49.376919]
