,time,master,worker
0,1672008018085.8816,6305.748,11218.652
1,1672008003062.937,6223.396,11495.408
2,1672007988028.022,6205.92,11197.484
3,1672007972992.6794,6280.352,11623.588
4,1672007957960.7598,6275.612,11256.376
5,1672007942938.5713,6212.56,10719.284
6,1672007927912.1575,6220.64,11295.16
7,1672007912884.2463,6308.7,11028.656
8,1672007897860.4575,6301.98,11373.908
9,1672007882825.804,6210.848,10976.836
10,1672007867793.6685,6217.956,11333.88
11,1672007852758.655,6302.544,11043.736
12,1672007837735.3162,6298.608,11332.18
13,1672007822699.9465,6245.164,11445.456
14,1672007807664.7173,6242.94,11296.316
15,1672007792629.497,6247.744,11379.456
