,time,avg,replicas,for pod
0,1672547074157.0955,49.269516,1,[49.269516]
1,1672547089314.6497,50.523452,1,[50.523452]
2,1672547104478.1692,171.241483,4,"[39.457496, 47.063874, 36.556646, 48.163467]"
3,1672547119644.61,12.622072,1,[12.622072]
4,1672547134805.4814,49.828021,1,[49.828021]
5,1672547149967.0203,49.836529,1,[49.836529]
6,1672547165132.8398,83.25348,2,"[45.474134, 37.779346]"
7,1672547180293.9695,20.631321,1,[20.631321]
8,1672547195449.4229,48.879049,1,[48.879049]
9,1672547210601.2827,49.584455,1,[49.584455]
10,1672547225780.6162,98.08357899999999,3,"[49.200886, 20.770371, 28.112322]"
11,1672547240946.3723,95.739423,4,"[41.418562, 49.200886, 2.792155, 2.32782]"
12,1672547256109.2568,2.269988,1,[2.269988]
13,1672547271265.2065,4.253689,1,[4.253689]
14,1672547286408.6929,6.942381,1,[6.942381]
