,time,observed
0,1672547074157.0955,1
1,1672547089314.6497,2
2,1672547104478.1692,4
3,1672547119644.61,4
4,1672547134805.4814,1
5,1672547149967.0203,1
6,1672547165132.8398,4
7,1672547180293.9695,4
8,1672547195449.4229,1
9,1672547210601.2827,2
10,1672547225780.6162,4
11,1672547240946.3723,4
12,1672547256109.2568,4
13,1672547271265.2065,1
14,1672547286408.6929,1
