,time,master,worker
0,1671791456919.7625,169.907747,6114.103763
1,1671791441883.2415,221.649565,5128.670688
2,1671791426849.2603,211.79406,6209.502577
3,1671791411817.3342,261.515369,4969.844022
4,1671791396784.23,164.249433,6144.010944
5,1671791381751.048,184.547921,4873.885475
6,1671791366715.7493,184.940664,6011.363564
7,1671791351681.232,187.007444,5098.50245
8,1671791336657.3,198.517457,6168.364875
9,1671791321635.9053,204.848265,4645.241788
10,1671791306601.159,232.094536,5922.099746
11,1671791291578.253,203.715744,4792.486114
12,1671791276547.7957,198.087038,5761.249497
13,1671791261524.258,622.363444,5357.255562
14,1671791246490.0754,166.4063,5804.750895
15,1671791231468.7249,206.187199,5348.550834
