,time,master,worker
0,1671791456919.7625,6124.708,11565.672
1,1671791441883.2415,6129.164,11387.02
2,1671791426849.2603,6125.324,11533.244
3,1671791411817.3342,6124.684,11317.552
4,1671791396784.23,6121.548,11597.228
5,1671791381751.048,6119.952,11397.376
6,1671791366715.7493,6123.944,11594.608
7,1671791351681.232,6126.392,11387.264
8,1671791336657.3,6124.896,11562.936
9,1671791321635.9053,6126.116,11361.024
10,1671791306601.159,6125.496,11548.292
11,1671791291578.253,6127.408,11358.068
12,1671791276547.7957,6126.772,11541.676
13,1671791261524.258,6125.16,11438.904
14,1671791246490.0754,6057.308,11601.972
15,1671791231468.7249,6130.796,11457.228
