,time,observed
0,1672290813368.525,1
1,1672290828536.9314,1
2,1672290843706.438,2
3,1672290858873.1367,2
4,1672290874032.9177,3
5,1672290889201.8586,3
6,1672290904374.7922,3
7,1672290919553.794,1
8,1672290934717.4385,1
9,1672290949882.603,2
10,1672290965051.4583,2
11,1672290980220.127,2
12,1672290995412.41,4
13,1672291010587.9146,4
14,1672291025742.0278,1
