,time,avg,replicas,for pod
0,1672652979959.392,133.11599999999999,4,"[36.496, 28.352, 31.42, 36.848]"
1,1672652995134.3325,132.904,4,"[36.496, 28.496, 31.064, 36.848]"
2,1672653010300.0708,134.868,4,"[36.496, 29.272, 31.028, 38.072]"
3,1672653025466.813,31.82,1,[31.82]
4,1672653040628.203,34.392,1,[34.392]
5,1672653055809.943,61.44,2,"[32.94, 28.5]"
6,1672653071022.385,172.468,6,"[30.192, 26.936, 31.492, 28.768, 28.356, 26.724]"
7,1672653086385.9053,264.868,9,"[27.4, 35.684, 27.632, 30.532, 25.376, 34.924, 26.492, 28.416, 28.412]"
8,1672653101566.4204,32.216,1,[32.216]
9,1672653116764.1301,34.248,1,[34.248]
10,1672653131947.7776,34.04,1,[34.04]
11,1672653147144.0862,201.684,7,"[27.356, 25.884, 32.14, 30.5, 34.34, 26.784, 24.68]"
12,1672653162311.9692,31.688,1,[31.688]
13,1672653177501.182,32.708,1,[32.708]
14,1672653192693.6846,59.652,2,"[32.016, 27.636]"
