,time,master,worker
0,1672653205297.771,344.919118,6099.632223
1,1672653190276.4363,344.302976,5714.927694
2,1672653175240.1904,347.676771,6342.820639
3,1672653160205.6616,383.758683,6455.31549
4,1672653145169.4854,353.769103,5586.246972
5,1672653130133.7373,307.978548,6618.687431
6,1672653115105.0676,599.152806,5643.872094
7,1672653100084.2693,225.789497,6167.985235
8,1672653085052.4517,284.309515,5938.356153
9,1672653070017.5125,455.902914,5962.192748
10,1672653054982.9436,287.469299,5854.963176
11,1672653039948.6094,590.510529,6157.582787
12,1672653024913.4597,197.647927,5278.651998
13,1672653009879.208,613.087529,5896.251891
14,1672652994849.4395,124.828441,5376.084528
15,1672652979822.4792,161.471152,5819.431893
