,time,master,worker
0,1672653205297.771,6267.48,11408.356
1,1672653190276.4363,6208.508,11503.016
2,1672653175240.1904,6186.804,11374.792
3,1672653160205.6616,6299.888,11612.76
4,1672653145169.4854,6270.548,11234.956
5,1672653130133.7373,6181.084,11505.34
6,1672653115105.0676,6179.348,11191.088
7,1672653100084.2693,6302.364,11716.208
8,1672653085052.4517,6297.712,11340.936
9,1672653070017.5125,6252.328,10789.372
10,1672653054982.9436,6207.484,11284.552
11,1672653039948.6094,6173.56,11535.576
12,1672653024913.4597,6192.028,11338.644
13,1672653009879.208,6188.552,11494.496
14,1672652994849.4395,6134.352,11350.08
15,1672652979822.4792,6202.232,11471.072
