,time,avg,replicas,for pod
0,1672306179811.2214,61.835226000000006,2,"[49.717905, 12.117321]"
1,1672306194976.6655,67.467753,2,"[49.99002, 17.477733]"
2,1672306210154.5928,72.490446,2,"[49.68095, 22.809496]"
3,1672306225316.8755,71.86254,2,"[50.170645, 21.691895]"
4,1672306240475.0278,73.649224,2,"[49.753541, 23.895683]"
5,1672306255643.768,74.997602,2,"[49.753541, 25.244061]"
6,1672306270816.524,64.927335,2,"[50.011929, 14.915406]"
7,1672306286002.3435,64.130234,2,"[49.474232, 14.656002]"
8,1672306301172.443,81.303775,2,"[50.116295, 31.18748]"
9,1672306316335.6252,58.327095,2,"[50.066412, 8.260683]"
10,1672306331499.4175,71.283581,2,"[50.00577, 21.277811]"
11,1672306346667.3645,74.642529,2,"[49.711075, 24.931454]"
12,1672306361835.5242,81.03869499999999,2,"[50.019659, 31.019036]"
13,1672306377008.3062,79.8153,2,"[50.001571, 29.813729]"
14,1672306392172.5432,65.44983,2,"[49.976038, 15.473792]"
