,time,avg,replicas,for pod
0,1672246874641.177,33.736,1,[33.736]
1,1672246889808.6436,59.664,2,"[25.984, 33.68]"
2,1672246905019.6038,57.208,2,"[25.984, 31.224]"
3,1672246920186.2632,33.388,1,[33.388]
4,1672246935346.5837,33.068,1,[33.068]
5,1672246950506.324,33.348,1,[33.348]
6,1672246965663.9902,33.724,1,[33.724]
7,1672246980830.4846,33.728,1,[33.728]
8,1672246995996.6619,34.12,1,[34.12]
9,1672247011160.9036,33.292,1,[33.292]
10,1672247026320.8538,33.744,1,[33.744]
11,1672247041489.5403,33.192,1,[33.192]
12,1672247056646.2605,33.028,1,[33.028]
13,1672247071807.8374,33.764,1,[33.764]
14,1672247086974.1301,33.504,1,[33.504]
