,time,avg,replicas,for pod
0,1672246874641.177,49.907495,1,[49.907495]
1,1672246889808.6436,98.35761400000001,2,"[48.024776, 50.332838]"
2,1672246905019.6038,81.399573,2,"[48.024776, 33.374797]"
3,1672246920186.2632,15.713498,1,[15.713498]
4,1672246935346.5837,50.360168,1,[50.360168]
5,1672246950506.324,50.122437,1,[50.122437]
6,1672246965663.9902,49.791585,1,[49.791585]
7,1672246980830.4846,50.297319,1,[50.297319]
8,1672246995996.6619,49.982776,1,[49.982776]
9,1672247011160.9036,50.268426,1,[50.268426]
10,1672247026320.8538,50.120821,1,[50.120821]
11,1672247041489.5403,50.068805,1,[50.068805]
12,1672247056646.2605,49.677054,1,[49.677054]
13,1672247071807.8374,50.592608,1,[50.592608]
14,1672247086974.1301,50.221545,1,[50.221545]
