,time,master,worker
0,1672577318153.8225,6307.92,11683.724
1,1672577303121.2417,6250.136,11334.92
2,1672577288086.487,6186.524,11562.064
3,1672577273050.745,6139.856,11171.312
4,1672577258028.249,6136.612,11478.708
5,1672577243005.8525,6103.632,11235.652
6,1672577227971.1697,6277.524,11110.864
7,1672577212934.9382,6160.424,11428.56
8,1672577197902.683,6164.784,11100.804
9,1672577182877.187,6156.696,11413.128
10,1672577167853.3718,6136.884,11488.688
11,1672577152817.7588,6288.264,11550.044
12,1672577137788.3013,6160.924,11567.644
13,1672577122752.6272,6137.848,11399.128
14,1672577107716.1748,6084.704,11525.92
15,1672577092680.2622,6043.08,11479.252
