,time,master,worker
0,1671644868641.0754,6062.596,10932.628
1,1671644853607.1482,6033.632,11433.432
2,1671644838574.3372,6033.044,10900.556
3,1671644823552.5576,6035.592,11427.536
4,1671644808518.2292,6034.484,10920.392
5,1671644793484.1873,6033.268,11307.7
6,1671644778449.9783,6058.88,10961.736
7,1671644763426.5405,6042.088,11459.86
8,1671644748392.6426,6025.008,11570.312
9,1671644733359.0645,6025.136,11438.82
10,1671644718325.541,6023.532,11585.176
11,1671644703294.0642,6023.136,11411.296
12,1671644688268.4414,6017.48,11529.792
13,1671644673234.9795,5990.76,11417.64
14,1671644658207.7542,5988.696,11533.9
15,1671644643173.5708,5920.924,11459.5
