,time,avg,replicas,for pod
0,1672376289133.3708,50.011415,1,[50.011415]
1,1672376304307.4392,159.955743,4,"[47.842261, 48.83561, 34.912382, 28.36549]"
2,1672376319471.345,15.331921,1,[15.331921]
3,1672376334647.4353,48.871105,1,[48.871105]
4,1672376349822.0889,39.380211,1,[39.380211]
5,1672376365001.3772,21.377122,1,[21.377122]
6,1672376380181.318,48.29353,1,[48.29353]
7,1672376395359.162,125.15912800000001,3,"[42.985162, 38.829734, 43.344232]"
8,1672376410531.635,225.88032399999997,7,"[42.720237, 28.797534, 25.777368, 40.896387, 27.459129, 21.751288, 38.478381]"
9,1672376425839.5623,16.728449,1,[16.728449]
10,1672376441109.885,49.453244,1,[49.453244]
11,1672376456295.9082,90.12202400000001,2,"[46.421989, 43.700035]"
12,1672376471474.6116,46.699655,1,[46.699655]
13,1672376486648.0383,23.316605,1,[23.316605]
14,1672376501835.1858,50.076992,1,[50.076992]
