,time,master,worker
0,1672376514437.3264,6150.464,11636.104
1,1672376499405.5762,6084.924,11329.336
2,1672376484383.9683,6083.976,11685.74
3,1672376469349.4412,6200.28,11442.664
4,1672376454315.2092,6147.884,11655.4
5,1672376439281.352,6119.612,11203.316
6,1672376424249.8625,6247.404,11706.456
7,1672376409229.7805,6232.012,11423.132
8,1672376394207.5344,6180.272,11580.576
9,1672376379175.2354,6112.616,11363.2
10,1672376364139.5835,6207.96,11624.964
11,1672376349105.6467,6197.444,11429.252
12,1672376334071.2708,6169.864,11573.68
13,1672376319040.9783,6271.052,11553.156
14,1672376304006.0254,6195.212,11652.3
15,1672376288972.2031,6157.792,11462.364
