,time,observed
0,1672376289133.3708,2
1,1672376304307.4392,5
2,1672376319471.345,10
3,1672376334647.4353,1
4,1672376349822.0889,4
5,1672376365001.3772,8
6,1672376380181.318,1
7,1672376395359.162,5
8,1672376410531.635,10
9,1672376425839.5623,10
10,1672376441109.885,4
11,1672376456295.9082,8
12,1672376471474.6116,10
13,1672376486648.0383,1
14,1672376501835.1858,5
